#lat,long,speed,altitude,time,desc
23.55195127,87.28659918,7.243390099266307,29.0,09/16/2019 15:46:26,
23.55190974,87.28656712,5.6453930310439855,28.0,09/16/2019 15:46:27,
23.55186679,87.28653588,5.727199408968465,28.0,09/16/2019 15:46:28,
23.55182245,87.28649356,6.541071591033205,28.0,09/16/2019 15:46:29,
23.55176637,87.28645887,7.149893576080915,27.0,09/16/2019 15:46:30,
23.55170443,87.28641747,8.057700234687758,28.0,09/16/2019 15:46:31,
23.55164646,87.2863685,8.137502001448018,28.0,09/16/2019 15:46:32,
23.55159793,87.28633198,6.541541917773949,28.0,09/16/2019 15:46:33,
23.55155085,87.28628431,7.132819794117078,29.0,09/16/2019 15:46:34,
23.55149806,87.28623672,7.602134400627904,29.0,09/16/2019 15:46:35,
23.55144929,87.28619176,7.088525538034451,31.0,09/16/2019 15:46:36,
23.55139877,87.28614563,7.313653365008046,30.0,09/16/2019 15:46:37,
23.55134913,87.28610961,6.6144026686099515,31.0,09/16/2019 15:46:38,
23.5486923,87.28402947,7.4059603419758675,15.0,09/16/2019 15:47:27,
23.54865859,87.28403072,3.7356219524154053,24.0,09/16/2019 15:47:28,
23.54861157,87.28401871,5.3499778689182795,33.0,09/16/2019 15:47:29,
