#lat,long,speed,altitude,time,desc
23.55680501,87.28615202,8.1874282797338,37.0,09/20/2019 15:39:38,
23.5567444,87.28618967,7.73537102822318,37.0,09/20/2019 15:39:39,
23.55667896,87.28623382,8.5349943057954,37.0,09/20/2019 15:39:40,
23.55661726,87.28626877,7.7089545459782896,37.0,09/20/2019 15:39:41,
23.5565605,87.28631117,7.6326188652492934,37.0,09/20/2019 15:39:42,
23.55649517,87.28635868,8.710916203419478,38.0,09/20/2019 15:39:43,
23.55645343,87.28636886,4.738181855400112,39.0,09/20/2019 15:39:44,
23.55640673,87.28639812,5.9728660002465634,38.0,09/20/2019 15:39:45,
23.55635507,87.28642621,6.399987610543185,38.0,09/20/2019 15:39:46,
23.55631154,87.28645488,5.640074481463264,39.0,09/20/2019 15:39:47,
23.55627218,87.28648249,5.191227100716397,39.0,09/20/2019 15:39:48,
23.55623877,87.28649233,3.83417843883774,38.0,09/20/2019 15:39:49,
23.55619857,87.28649263,4.452329503014987,39.0,09/20/2019 15:39:50,
23.55615732,87.28649847,4.607258481477562,39.0,09/20/2019 15:39:51,
23.55613471,87.28648292,2.9649700759832074,37.0,09/20/2019 15:39:52,
23.55610811,87.28645782,3.904625383853028,38.0,09/20/2019 15:39:53,
23.55607493,87.28642976,4.65952757141206,40.0,09/20/2019 15:39:54,
23.55605413,87.28637695,5.863281680300317,39.0,09/20/2019 15:39:55,
23.55602302,87.28634666,4.629818041242745,39.0,09/20/2019 15:39:56,
23.55571477,87.28570273,5.291382779089648,35.0,09/20/2019 15:40:10,
23.5556633,87.28570022,5.706154466478247,37.0,09/20/2019 15:40:11,
23.55566824,87.28554727,15.625481320387188,33.0,09/20/2019 15:40:12,
23.55562819,87.28555227,4.464890346442509,35.0,09/20/2019 15:40:13,
23.55560134,87.28554393,3.09319614549757,32.0,09/20/2019 15:40:14,
23.55555725,87.28554974,4.918946682327967,33.0,09/20/2019 15:40:15,
23.55552489,87.28553119,4.053577004656304,33.0,09/20/2019 15:40:16,
23.55549138,87.28552984,3.713852546591368,35.0,09/20/2019 15:40:17,
23.5554684,87.28554044,2.765621705204204,37.0,09/20/2019 15:40:18,
23.55544696,87.28555584,2.847895612115363,38.0,09/20/2019 15:40:19,
23.5554218,87.28556926,3.1051580435123625,39.0,09/20/2019 15:40:20,
23.55540169,87.28557713,2.3677288286270843,39.0,09/20/2019 15:40:21,
23.55539237,87.28558248,1.1678245051188318,39.0,09/20/2019 15:40:22,
23.55534952,87.2856119,5.616424679298303,39.0,09/20/2019 15:40:23,
23.55523246,87.28565315,13.631519047562444,38.0,09/20/2019 15:40:24,
23.55517453,87.28568211,7.064394382005162,36.0,09/20/2019 15:40:25,
23.5551581,87.28568796,1.9151694486158832,36.0,09/20/2019 15:40:26,
23.55510361,87.28572059,6.8933545995074335,38.0,09/20/2019 15:40:27,
23.55506255,87.28573914,4.9260984229959295,38.0,09/20/2019 15:40:28,
23.55502233,87.28576593,5.227183958209803,36.0,09/20/2019 15:40:29,
23.554958,87.28580524,8.177346724982812,36.0,09/20/2019 15:40:30,
23.55490366,87.28583762,6.866492216328798,36.0,09/20/2019 15:40:31,
23.5548513,87.2858696,6.654996835645876,37.0,09/20/2019 15:40:32,
23.55479573,87.2859003,6.906682751082971,36.0,09/20/2019 15:40:33,
23.55474486,87.2859331,6.554087648139932,36.0,09/20/2019 15:40:34,
23.55472133,87.28593406,2.6078329858312945,34.0,09/20/2019 15:40:35,
23.55466385,87.28596778,7.237321689364198,34.0,09/20/2019 15:40:36,
23.55462643,87.28599594,5.04397857753232,35.0,09/20/2019 15:40:37,
23.55460855,87.28600146,2.0588806711089456,34.0,09/20/2019 15:40:38,
23.55458016,87.28602503,3.9594664454078163,34.0,09/20/2019 15:40:39,Busy Road_2+
23.55455563,87.28604747,3.5538466581143004,34.0,09/20/2019 15:40:40,Busy Road_2+
23.55452457,87.28608359,5.04313759846144,34.0,09/20/2019 15:40:41,Busy Road_2+
23.55448743,87.2861019,4.518207511973236,35.0,09/20/2019 15:40:42,Busy Road_2+
23.55442803,87.28613324,7.315555478933029,35.0,09/20/2019 15:40:43,Busy Road_2+
23.55437881,87.28616753,6.47861603146025,35.0,09/20/2019 15:40:44,Busy Road_2+
23.55432729,87.28620004,6.601139406130353,36.0,09/20/2019 15:40:45,Busy Road_2+
23.55427203,87.28623369,7.018530609685697,36.0,09/20/2019 15:40:46,Busy Road_2+
23.55422404,87.28626246,6.072667175277506,36.0,09/20/2019 15:40:47,Busy Road_2+
23.55418811,87.28627839,4.298864703991698,36.0,09/20/2019 15:40:48,Busy Road_2+
23.55413974,87.28631481,6.521123279645379,37.0,09/20/2019 15:40:49,Busy Road_2+
23.55408107,87.28634948,7.399430807240731,37.0,09/20/2019 15:40:50,Busy Road_2+
23.55403731,87.28636783,5.196021769617605,37.0,09/20/2019 15:40:51,Busy Road_2+
23.55401236,87.28638039,3.0463191297073133,38.0,09/20/2019 15:40:52,Busy Road_2+
23.55392924,87.28642023,10.064314681423186,37.0,09/20/2019 15:40:53,Busy Road_2+
23.55388925,87.28644319,5.011089459003897,38.0,09/20/2019 15:40:54,Busy Road_2+
23.55387863,87.28646291,2.3317790153290128,37.0,09/20/2019 15:40:55,Busy Road_2+
23.55381895,87.2864898,7.157180616741938,34.0,09/20/2019 15:40:56,Busy Road_2+
23.55378337,87.28650763,4.340726966090613,34.0,09/20/2019 15:40:57,Busy Road_2+
23.55373621,87.2865333,5.843748719946734,35.0,09/20/2019 15:40:58,Busy Road_2+
23.55368905,87.28655879,5.835529808454672,35.0,09/20/2019 15:40:59,Busy Road_2+
23.55363799,87.28659534,6.775306099101863,34.0,09/20/2019 15:41:00,Busy Road_2+
23.5535967,87.2866211,5.2753348456615035,32.0,09/20/2019 15:41:01,Busy Road_2+
23.55354856,87.28664396,5.820087950407848,33.0,09/20/2019 15:41:02,Busy Road_2+
23.55349118,87.2866644,6.6888320079927395,32.0,09/20/2019 15:41:03,Busy Road_2+
23.55341753,87.2866985,8.86882693929291,33.0,09/20/2019 15:41:04,Busy Road_2+
23.55338078,87.28670832,4.191801030685821,32.0,09/20/2019 15:41:05,Busy Road_2+
23.55334895,87.28672074,3.746367994287811,32.0,09/20/2019 15:41:06,Busy Road_2+
23.5533472,87.2867129,0.8235929741861197,30.0,09/20/2019 15:41:07,Busy Road_2+
23.55333402,87.28673191,2.428562173982364,29.0,09/20/2019 15:41:08,Busy Road_2+
23.55334159,87.28671435,1.979215971009386,30.0,09/20/2019 15:41:09,Busy Road_2+
23.55332835,87.28670399,1.8080482937732396,30.0,09/20/2019 15:41:10,Busy Road_2+
23.55329817,87.28672275,3.8523978661700635,30.0,09/20/2019 15:41:11,Busy Road_2+
23.55327234,87.28673684,3.2020693666780153,30.0,09/20/2019 15:41:12,Busy Road_2+
23.55325423,87.28675242,2.559936202925637,30.0,09/20/2019 15:41:13,Busy Road_2+
23.55323399,87.28676661,2.669056120084603,28.0,09/20/2019 15:41:14,Busy Road_2+
23.55321252,87.28677714,2.6095968482013805,29.0,09/20/2019 15:41:15,Busy Road_2+
23.55319311,87.28678676,2.36345043883346,28.0,09/20/2019 15:41:16,Busy Road_2+
